"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2015-07-01,1,1,"Yes",533.911024002449,745.33966442057,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,687.609532889301,1755.4315808942,476.18089247118,1966.86022131232,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2015-08-01,1,2,"Yes",581.08693485659,784.400009437215,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,640.43362203516,1802.60749174834,437.120547454535,2005.92056632896,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2015-09-01,1,3,"Yes",642.621366036184,807.52482888935,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,578.899190855566,1864.14192292793,413.9957280024,2029.0453857811,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2015-10-01,1,4,"Yes",722.621366036194,847.328561224477,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,498.899190855556,1944.14192292794,374.191995667273,2068.84911811623,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2015-11-01,1,5,"Yes",779.146493701991,873.402910615569,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,442.374063189759,2000.66705059374,348.117646276181,2094.92346750732,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2015-12-01,1,6,"Yes",818.555125235235,901.342528630625,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,402.965431656515,2040.07568212698,320.178028261125,2122.86308552238,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2016-01-01,1,7,"Yes",847.200148002901,914.357433040145,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,374.320408888849,2068.72070489465,307.163123851605,2135.8779899319,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2016-02-01,1,8,"Yes",874.483490030515,952.44764157903,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,347.037066861235,2096.00404692226,269.07291531272,2173.96819847078,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2016-03-01,1,9,"Yes",902.44764157903,983.760403601712,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,319.07291531272,2123.96819847078,237.760153290038,2205.28096049346,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2016-04-01,1,10,"Yes",934.266564101874,1017.32856122447,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,287.253992789876,2155.78712099362,204.191995667283,2238.84911811622,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2016-05-01,1,11,"Yes",945.886032580652,1022.97515456047,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,275.634524311098,2167.4065894724,198.545402331278,2244.49571145222,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1221.52055689175,1,NA,"M1000",2016-06-01,1,12,"Yes",967.328561224467,1051.94091932897,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,254.191995667283,2188.84911811622,169.579637562785,2273.46147622071,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1205.32458644819,2,1429.99999999998,"M1000",2015-06-01,1,1,"Yes",533.911024002449,745.33966442057,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,671.413562445741,1739.23561045064,459.98492202762,1950.66425086876,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1259.37917076563,3,969.999999999983,"M1000",2015-05-01,1,1,"Yes",533.911024002449,745.33966442057,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,725.468146763181,1793.29019476808,514.03950634506,2004.7188351862,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1259.37917076563,3,1429.99999999998,"M1000",2015-06-01,1,2,"Yes",581.08693485659,784.400009437215,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,678.29223590904,1840.46610562222,474.979161328415,2043.77918020284,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1270.70680597849,4,1139.99999999998,"M1000",2015-04-01,1,1,"Yes",533.911024002449,745.33966442057,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,736.795781976041,1804.61782998094,525.36714155792,2016.04647039906,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",1270.70680597849,4,969.999999999983,"M1000",2015-05-01,1,2,"Yes",581.08693485659,784.400009437215,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,689.6198711219,1851.79374083508,486.306796541275,2055.1068154157,"Conformal","Conformal",0.942307692307692,1
